22001 2067 1
22006 2067 2
22011 2067 3
21775 2068 1
21855 2068 1
21935 2068 1
21985 2068 -1
21990 2068 -1
21995 2068 -1
22000 2068 -1
22015 2068 1
21770 2069 2
21850 2069 2
21905 2069 -2
21910 2069 -2
21915 2069 -2
21930 2069 2
21920 2069 -2
22010 2069 2
21774 2070 1
21854 2070 1
21934 2070 1
21969 2070 -1
21974 2070 -1
21979 2070 -1
21984 2070 -1
22014 2070 1
22020 2063 1
22065 2063 -1
22070 2063 -1
22075 2063 -1
22080 2063 -1
22100 2063 1
22180 2063 1
22260 2063 1
22018 2065 1
22033 2065 -1
22038 2065 -1
22043 2065 -1
22048 2065 -1
22098 2065 1
22178 2065 1
22258 2065 1
22024 2066 2
22129 2066 -2
22104 2066 2
22134 2066 -2
22139 2066 -2
22144 2066 -2
22184 2066 2
22264 2066 2
22028 2067 1
22108 2067 1
22193 2067 -1
22198 2067 -1
22188 2067 1
22203 2067 -1
22208 2067 -1
22268 2067 1
22022 2068 1
22027 2068 1
22097 2068 -1
22112 2068 -1
22177 2068 -1
22192 2068 -1
22262 2068 1
22267 2068 1
22026 2070 1
22106 2070 1
22161 2070 -1
22166 2070 -1
22171 2070 -1
22186 2070 1
22176 2070 -1
22266 2070 1
22030 2071 2
22110 2071 2
22190 2071 2
22225 2071 -2
22230 2071 -2
22235 2071 -2
22240 2071 -2
22270 2071 2
22275 2064 1
22305 2064 -1
22310 2064 -1
22315 2064 -1
22320 2064 -1
22355 2064 1
22435 2064 1
22515 2064 1
22279 2067 1
22369 2067 -1
22359 2067 1
22374 2067 -1
22379 2067 -1
22384 2067 -1
22439 2067 1
22519 2067 1
22283 2069 3
22288 2069 -1
22363 2069 3
22368 2069 -1
22433 2069 -3
22438 2069 -3
22448 2069 -4
22513 2069 1
22518 2069 1
22523 2069 4
22287 2070 1
22367 2070 1
22447 2070 1
22497 2070 -1
22502 2070 -1
22507 2070 -1
22512 2070 -1
22527 2070 1
22532 2064 1
22577 2064 -1
22582 2064 -1
22587 2064 -1
22592 2064 -1
22612 2064 1
22692 2064 1
22772 2064 1
22531 2065 1
22561 2065 -1
22566 2065 -1
22571 2065 -1
22576 2065 -1
22611 2065 1
22691 2065 1
22771 2065 1
22536 2067 1
22641 2067 -1
22616 2067 1
22646 2067 -1
22651 2067 -1
22656 2067 -1
22696 2067 1
22776 2067 1
22535 2068 1
22625 2068 -1
22615 2068 1
22630 2068 -1
22635 2068 -1
22640 2068 -1
22695 2068 1
22775 2068 1
22540 2069 2
22620 2069 2
22705 2069 -2
22710 2069 -2
22700 2069 2
22715 2069 -2
22720 2069 -2
22780 2069 2
22539 2070 2
22619 2070 2
22689 2070 -2
22694 2070 -2
22704 2070 -2
22779 2070 2
22543 2071 2
22623 2071 2
22703 2071 2
22753 2071 -2
22758 2071 -2
22763 2071 -2
22768 2071 -2
22783 2071 2
22788 2065 1
22833 2065 -1
22838 2065 -1
22843 2065 -1
22848 2065 -1
22868 2065 1
22948 2065 1
23028 2065 1
22792 2068 1
22897 2068 -1
22872 2068 1
22902 2068 -1
22907 2068 -1
22912 2068 -1
22952 2068 1
23032 2068 1
22796 2070 1
22876 2070 1
22961 2070 -1
22966 2070 -1
22956 2070 1
22971 2070 -1
22976 2070 -1
23036 2070 1
22795 2071 1
22800 2071 1
22875 2071 1
22880 2071 1
22945 2071 -1
22950 2071 -1
23025 2071 -1
23030 2071 -1
20495 2072 1
20575 2072 1
20655 2072 1
20705 2072 -1
20710 2072 -1
20715 2072 -1
20720 2072 -1
20735 2072 1
20751 2073 1
20831 2073 1
20911 2073 1
20961 2073 -1
20966 2073 -1
20971 2073 -1
20976 2073 -1
20991 2073 1
21007 2074 1
21087 2074 1
21167 2074 1
21217 2074 -1
21222 2074 -1
21227 2074 -1
21232 2074 -1
21247 2074 1
21263 2075 1
21343 2075 1
21423 2075 1
21473 2075 -1
21478 2075 -1
21483 2075 -1
21488 2075 -1
21503 2075 1
21519 2076 1
21599 2076 1
21679 2076 1
21729 2076 -1
21734 2076 -1
21739 2076 -1
21744 2076 -1
21759 2076 1
21775 2077 1
21855 2077 1
21935 2077 1
21985 2077 -1
21990 2077 -1
21995 2077 -1
22000 2077 -1
22015 2077 1
22031 2078 1
22111 2078 1
22191 2078 1
22241 2078 -1
22246 2078 -1
22251 2078 -1
22256 2078 -1
22271 2078 1
22287 2079 1
22367 2079 1
22447 2079 1
22497 2079 -1
22502 2079 -1
22507 2079 -1
22512 2079 -1
22527 2079 1
22543 2080 1
22623 2080 1
22703 2080 1
22753 2080 -1
22758 2080 -1
22763 2080 -1
22768 2080 -1
22783 2080 1
22799 2081 1
22879 2081 1
22959 2081 1
23009 2081 -1
23014 2081 -1
23019 2081 -1
23024 2081 -1
23039 2081 1
20494 2082 -1
20574 2082 -1
20654 2082 -1
20689 2082 1
20694 2082 1
20699 2082 1
20704 2082 1
20734 2082 -1
20750 2083 -1
20830 2083 -1
20910 2083 -1
20945 2083 1
20950 2083 1
20955 2083 1
20960 2083 1
20990 2083 -1
21006 2084 -1
21086 2084 -1
21166 2084 -1
21201 2084 1
21206 2084 1
21211 2084 1
21216 2084 1
21246 2084 -1
21262 2085 -1
21342 2085 -1
21422 2085 -1
21457 2085 1
21462 2085 1
21467 2085 1
21472 2085 1
21502 2085 -1
21518 2086 -1
21598 2086 -1
21678 2086 -1
21713 2086 1
21718 2086 1
21723 2086 1
21728 2086 1
21758 2086 -1
21774 2087 -1
21854 2087 -1
21934 2087 -1
21969 2087 1
21974 2087 1
21979 2087 1
21984 2087 1
22014 2087 -1
22030 2088 -1
22110 2088 -1
22190 2088 -1
22225 2088 1
22230 2088 1
22235 2088 1
22240 2088 1
22270 2088 -1
22286 2089 -1
22366 2089 -1
22446 2089 -1
22481 2089 1
22486 2089 1
22491 2089 1
22496 2089 1
22526 2089 -1
22542 2090 -1
22622 2090 -1
22702 2090 -1
22737 2090 1
22742 2090 1
22747 2090 1
22752 2090 1
22782 2090 -1
22798 2091 -1
22878 2091 -1
22958 2091 -1
22993 2091 1
22998 2091 1
23003 2091 1
23008 2091 1
23038 2091 -1
20495 2102 1
20575 2102 1
20655 2102 1
20705 2102 -1
20710 2102 -1
20715 2102 -1
20720 2102 -1
20735 2102 1
20751 2103 1
20831 2103 1
20911 2103 1
20961 2103 -1
20966 2103 -1
20971 2103 -1
20976 2103 -1
20991 2103 1
21007 2104 1
21087 2104 1
21167 2104 1
21217 2104 -1
21222 2104 -1
21227 2104 -1
21232 2104 -1
21247 2104 1
21263 2105 1
21343 2105 1
21423 2105 1
21473 2105 -1
21478 2105 -1
21483 2105 -1
21488 2105 -1
21503 2105 1
21519 2106 1
21599 2106 1
21679 2106 1
21729 2106 -1
21734 2106 -1
21739 2106 -1
21744 2106 -1
21759 2106 1
21775 2107 1
21855 2107 1
21935 2107 1
21985 2107 -1
21990 2107 -1
21995 2107 -1
22000 2107 -1
22015 2107 1
22031 2108 1
22111 2108 1
22191 2108 1
22241 2108 -1
22246 2108 -1
22251 2108 -1
22256 2108 -1
22271 2108 1
22287 2109 1
22367 2109 1
22447 2109 1
22497 2109 -1
22502 2109 -1
22507 2109 -1
22512 2109 -1
22527 2109 1
22543 2110 1
22623 2110 1
22703 2110 1
22753 2110 -1
22758 2110 -1
22763 2110 -1
22768 2110 -1
22783 2110 1
22799 2111 1
22879 2111 1
22959 2111 1
23009 2111 -1
23014 2111 -1
23019 2111 -1
23024 2111 -1
23039 2111 1
20485 2132 2
20545 2132 -2
20550 2132 -2
20565 2132 2
20555 2132 -2
20560 2132 -2
20645 2132 2
20725 2132 2
20741 2133 2
20801 2133 -2
20806 2133 -2
20821 2133 2
20811 2133 -2
20816 2133 -2
20901 2133 2
20981 2133 2
20997 2134 2
21057 2134 -2
21062 2134 -2
21077 2134 2
21067 2134 -2
21072 2134 -2
21157 2134 2
21237 2134 2
21253 2135 2
21313 2135 -2
21318 2135 -2
21333 2135 2
21323 2135 -2
21328 2135 -2
21413 2135 2
21493 2135 2
21509 2136 2
21569 2136 -2
21574 2136 -2
21589 2136 2
21579 2136 -2
21584 2136 -2
21669 2136 2
21749 2136 2
21765 2137 2
21825 2137 -2
21830 2137 -2
21845 2137 2
21835 2137 -2
21840 2137 -2
21925 2137 2
22005 2137 2
22021 2138 2
22081 2138 -2
22086 2138 -2
22101 2138 2
22091 2138 -2
22096 2138 -2
22181 2138 2
22261 2138 2
22277 2139 2
22337 2139 -2
22342 2139 -2
22357 2139 2
22347 2139 -2
22352 2139 -2
22437 2139 2
22517 2139 2
22533 2140 2
22593 2140 -2
22598 2140 -2
22613 2140 2
22603 2140 -2
22608 2140 -2
22693 2140 2
22773 2140 2
22789 2141 2
22849 2141 -2
22854 2141 -2
22869 2141 2
22859 2141 -2
22864 2141 -2
22949 2141 2
23029 2141 2
20493 2152 -1
20573 2152 -1
20653 2152 -1
20673 2152 1
20678 2152 1
20683 2152 1
20688 2152 1
20733 2152 -1
20749 2153 -1
20829 2153 -1
20909 2153 -1
20929 2153 1
20934 2153 1
20939 2153 1
20944 2153 1
20989 2153 -1
21005 2154 -1
21085 2154 -1
21165 2154 -1
21185 2154 1
21190 2154 1
21195 2154 1
21200 2154 1
21245 2154 -1
21261 2155 -1
21341 2155 -1
21421 2155 -1
21441 2155 1
21446 2155 1
21451 2155 1
21456 2155 1
21501 2155 -1
21517 2156 -1
21597 2156 -1
21677 2156 -1
21697 2156 1
21702 2156 1
21707 2156 1
21712 2156 1
21757 2156 -1
21773 2157 -1
21853 2157 -1
21933 2157 -1
21953 2157 1
21958 2157 1
21963 2157 1
21968 2157 1
22013 2157 -1
22029 2158 -1
22109 2158 -1
22189 2158 -1
22209 2158 1
22214 2158 1
22219 2158 1
22224 2158 1
22269 2158 -1
22285 2159 -1
22365 2159 -1
22445 2159 -1
22465 2159 1
22470 2159 1
22475 2159 1
22480 2159 1
22525 2159 -1
22541 2160 -1
22621 2160 -1
22701 2160 -1
22721 2160 1
22726 2160 1
22731 2160 1
22736 2160 1
22781 2160 -1
22797 2161 -1
22877 2161 -1
22957 2161 -1
22977 2161 1
22982 2161 1
22987 2161 1
22992 2161 1
23037 2161 -1
20483 2301 -2
20513 2301 2
20523 2301 2
20643 2301 -2
20739 2302 -2
20769 2302 2
20779 2302 2
20899 2302 -2
20995 2303 -2
21025 2303 2
21035 2303 2
21155 2303 -2
21251 2304 -2
21281 2304 2
21291 2304 2
21411 2304 -2
21507 2305 -2
21537 2305 2
21547 2305 2
21667 2305 -2
21763 2306 -2
21793 2306 2
21803 2306 2
21923 2306 -2
22019 2307 -2
22049 2307 2
22059 2307 2
22179 2307 -2
22275 2308 -2
22305 2308 2
22315 2308 2
22435 2308 -2
22531 2309 -2
22561 2309 2
22571 2309 2
22691 2309 -2
22787 2310 -2
22817 2310 2
22827 2310 2
22947 2310 -2
20487 2321 2
20577 2321 -2
20587 2321 -2
20647 2321 2
20743 2322 2
20833 2322 -2
20843 2322 -2
20903 2322 2
20999 2323 2
21089 2323 -2
21099 2323 -2
21159 2323 2
21255 2324 2
21345 2324 -2
21355 2324 -2
21415 2324 2
21511 2325 2
21601 2325 -2
21611 2325 -2
21671 2325 2
21767 2326 2
21857 2326 -2
21867 2326 -2
21927 2326 2
22023 2327 2
22113 2327 -2
22123 2327 -2
22183 2327 2
22279 2328 2
22369 2328 -2
22379 2328 -2
22439 2328 2
22535 2329 2
22625 2329 -2
22635 2329 -2
22695 2329 2
22791 2330 2
22881 2330 -2
22891 2330 -2
22951 2330 2
20482 2351 4
20497 2351 -4
20507 2351 -4
20642 2351 4
20738 2352 4
20753 2352 -4
20763 2352 -4
20898 2352 4
20994 2353 4
21009 2353 -4
21019 2353 -4
21154 2353 4
21250 2354 4
21265 2354 -4
21275 2354 -4
21410 2354 4
21506 2355 4
21521 2355 -4
21531 2355 -4
21666 2355 4
21762 2356 4
21777 2356 -4
21787 2356 -4
21922 2356 4
22018 2357 4
22033 2357 -4
22043 2357 -4
22178 2357 4
22274 2358 4
22289 2358 -4
22299 2358 -4
22434 2358 4
22530 2359 4
22545 2359 -4
22555 2359 -4
22690 2359 4
22786 2360 4
22801 2360 -4
22811 2360 -4
22946 2360 4
20501 2371 -2
20491 2371 -2
20496 2371 -2
20541 2371 -2
20546 2371 2
20586 2371 2
20641 2371 2
20631 2371 -2
20656 2371 -2
20671 2371 -2
20676 2371 2
20721 2371 2
20716 2371 2
20731 2371 2
20485 2372 2
20545 2372 -2
20555 2372 -2
20645 2372 2
20489 2373 2
20609 2373 -2
20619 2373 -2
20649 2373 2
20493 2374 2
20653 2374 2
20673 2374 -2
20683 2374 -2
20738 2371 4
20753 2371 -4
20763 2371 -4
20898 2371 4
20742 2372 2
20757 2372 -2
20752 2372 -2
20797 2372 -2
20802 2372 2
20817 2372 -2
20827 2372 -2
20842 2372 2
20887 2372 -2
20902 2372 2
20912 2372 -2
20927 2372 -2
20932 2372 2
20977 2372 2
20972 2372 2
20987 2372 2
20746 2373 2
20881 2373 -2
20891 2373 -2
20906 2373 2
20750 2374 2
20910 2374 2
20945 2374 -2
20955 2374 -2
20741 2375 4
20801 2375 -4
20811 2375 -4
20901 2375 4
20745 2376 2
20865 2376 -2
20875 2376 -2
20905 2376 2
20749 2377 2
20909 2377 2
20929 2377 -2
20939 2377 -2
20995 2371 4
21025 2371 -4
21035 2371 -4
21155 2371 4
20999 2372 2
21089 2372 -2
21099 2372 -2
21159 2372 2
21013 2373 -2
21003 2373 2
21008 2373 -2
21053 2373 -2
21058 2373 2
21098 2373 2
21153 2373 -2
21143 2373 -2
21168 2373 -2
21183 2373 -2
21188 2373 2
21233 2373 2
21228 2373 2
21243 2373 2
21007 2374 2
21167 2374 2
21217 2374 -2
21227 2374 -2
20997 2376 2
21057 2376 -2
21067 2376 -2
21157 2376 2
21001 2378 4
21121 2378 -4
21131 2378 -4
21161 2378 4
21005 2379 2
21165 2379 2
21185 2379 -2
21195 2379 -2
21252 2371 4
21297 2371 -4
21307 2371 -4
21412 2371 4
21256 2372 2
21361 2372 -2
21371 2372 -2
21416 2372 2
21260 2373 2
21425 2373 -2
21420 2373 2
21435 2373 -2
21269 2374 -2
21309 2374 -2
21314 2374 2
21354 2374 2
21399 2374 -2
21439 2374 -2
21444 2374 2
21484 2374 2
21253 2377 2
21313 2377 -2
21323 2377 -2
21413 2377 2
21257 2379 2
21377 2379 -2
21387 2379 -2
21417 2379 2
21261 2380 4
21421 2380 4
21441 2380 -4
21451 2380 -4
21506 2372 2
21521 2372 -2
21531 2372 -2
21666 2372 2
21510 2375 4
21525 2375 -2
21515 2375 2
21520 2375 -2
21565 2375 -2
21570 2375 2
21585 2375 -4
21595 2375 -4
21610 2375 2
21665 2375 -2
21655 2375 -2
21670 2375 4
21680 2375 -2
21695 2375 -2
21700 2375 2
21745 2375 2
21740 2375 2
21755 2375 2
21514 2376 2
21649 2376 -2
21659 2376 -2
21674 2376 2
21518 2377 2
21678 2377 2
21713 2377 -2
21723 2377 -2
21763 2372 2
21793 2372 -2
21803 2372 -2
21923 2372 2
21762 2373 2
21777 2373 -2
21787 2373 -2
21922 2373 2
21767 2375 4
21857 2375 -4
21867 2375 -4
21927 2375 4
21766 2376 2
21781 2376 -2
21771 2376 4
21776 2376 -2
21821 2376 -2
21826 2376 2
21841 2376 -2
21851 2376 -2
21866 2376 2
21921 2376 -4
21911 2376 -2
21926 2376 2
21936 2376 -2
21951 2376 -2
21956 2376 2
22001 2376 2
21996 2376 2
22011 2376 2
21775 2377 2
21935 2377 2
21985 2377 -2
21995 2377 -2
21770 2378 4
21905 2378 -4
21915 2378 -4
21930 2378 4
21774 2379 2
21934 2379 2
21969 2379 -2
21979 2379 -2
22020 2372 2
22065 2372 -2
22075 2372 -2
22180 2372 2
22018 2374 2
22033 2374 -2
22043 2374 -2
22178 2374 2
22024 2375 4
22129 2375 -4
22139 2375 -4
22184 2375 4
22028 2376 2
22193 2376 -2
22188 2376 2
22203 2376 -2
22022 2377 2
22037 2377 -2
22027 2377 2
22077 2377 -2
22082 2377 2
22097 2377 -2
22107 2377 -2
22122 2377 2
22177 2377 -2
22167 2377 -2
22182 2377 2
22207 2377 -2
22212 2377 2
22252 2377 2
22026 2379 2
22161 2379 -2
22171 2379 -2
22186 2379 2
22030 2380 4
22190 2380 4
22225 2380 -4
22235 2380 -4
22275 2373 2
22305 2373 -2
22315 2373 -2
22435 2373 2
22279 2376 2
22369 2376 -2
22379 2376 -2
22439 2376 2
22293 2378 -2
22283 2378 6
22288 2378 -2
22333 2378 -2
22338 2378 2
22378 2378 2
22433 2378 -6
22423 2378 -2
22448 2378 -2
22463 2378 -2
22468 2378 2
22513 2378 2
22508 2378 2
22523 2378 2
22287 2379 2
22447 2379 2
22497 2379 -2
22507 2379 -2
22532 2373 2
22577 2373 -2
22587 2373 -2
22692 2373 2
22531 2374 2
22561 2374 -2
22571 2374 -2
22691 2374 2
22536 2376 2
22641 2376 -2
22651 2376 -2
22696 2376 2
22535 2377 2
22625 2377 -2
22635 2377 -2
22695 2377 2
22540 2378 4
22705 2378 -4
22700 2378 4
22715 2378 -4
22549 2379 -2
22539 2379 4
22589 2379 -2
22594 2379 2
22634 2379 2
22689 2379 -4
22679 2379 -2
22719 2379 -2
22724 2379 2
22764 2379 2
22543 2380 4
22703 2380 4
22753 2380 -4
22763 2380 -4
22788 2374 2
22833 2374 -2
22843 2374 -2
22948 2374 2
22792 2377 2
22897 2377 -2
22907 2377 -2
22952 2377 2
22796 2379 2
22961 2379 -2
22956 2379 2
22971 2379 -2
22805 2380 -2
22795 2380 2
22800 2380 2
22845 2380 -2
22850 2380 2
22890 2380 2
22945 2380 -2
22935 2380 -2
22960 2380 2
22975 2380 -2
22980 2380 2
23025 2380 -2
23020 2380 2
23035 2380 -2
20495 2381 2
20655 2381 2
20705 2381 -2
20715 2381 -2
20751 2382 2
20911 2382 2
20961 2382 -2
20971 2382 -2
21007 2383 2
21167 2383 2
21217 2383 -2
21227 2383 -2
21263 2384 2
21423 2384 2
21473 2384 -2
21483 2384 -2
21519 2385 2
21679 2385 2
21729 2385 -2
21739 2385 -2
21775 2386 2
21935 2386 2
21985 2386 -2
21995 2386 -2
22031 2387 2
22191 2387 2
22241 2387 -2
22251 2387 -2
22287 2388 2
22447 2388 2
22497 2388 -2
22507 2388 -2
22543 2389 2
22703 2389 2
22753 2389 -2
22763 2389 -2
22799 2390 2
22959 2390 2
23009 2390 -2
23019 2390 -2
20494 2391 -2
20654 2391 -2
20689 2391 2
20699 2391 2
20750 2392 -2
20910 2392 -2
20945 2392 2
20955 2392 2
21006 2393 -2
21166 2393 -2
21201 2393 2
21211 2393 2
21262 2394 -2
21422 2394 -2
21457 2394 2
21467 2394 2
21518 2395 -2
21678 2395 -2
21713 2395 2
21723 2395 2
21774 2396 -2
21934 2396 -2
21969 2396 2
21979 2396 2
22030 2397 -2
22190 2397 -2
22225 2397 2
22235 2397 2
22286 2398 -2
22446 2398 -2
22481 2398 2
22491 2398 2
22542 2399 -2
22702 2399 -2
22737 2399 2
22747 2399 2
22798 2400 -2
22958 2400 -2
22993 2400 2
23003 2400 2
20495 2411 2
20655 2411 2
20705 2411 -2
20715 2411 -2
20751 2412 2
20911 2412 2
20961 2412 -2
20971 2412 -2
21007 2413 2
21167 2413 2
21217 2413 -2
21227 2413 -2
21263 2414 2
21423 2414 2
21473 2414 -2
21483 2414 -2
21519 2415 2
21679 2415 2
21729 2415 -2
21739 2415 -2
21775 2416 2
21935 2416 2
21985 2416 -2
21995 2416 -2
22031 2417 2
22191 2417 2
22241 2417 -2
22251 2417 -2
22287 2418 2
22447 2418 2
22497 2418 -2
22507 2418 -2
22543 2419 2
22703 2419 2
22753 2419 -2
22763 2419 -2
22799 2420 2
22959 2420 2
23009 2420 -2
23019 2420 -2
20485 2441 4
20545 2441 -4
20555 2441 -4
20645 2441 4
20741 2442 4
20801 2442 -4
20811 2442 -4
20901 2442 4
20997 2443 4
21057 2443 -4
21067 2443 -4
21157 2443 4
21253 2444 4
21313 2444 -4
21323 2444 -4
21413 2444 4
21509 2445 4
21569 2445 -4
21579 2445 -4
21669 2445 4
21765 2446 4
21825 2446 -4
21835 2446 -4
21925 2446 4
22021 2447 4
22081 2447 -4
22091 2447 -4
22181 2447 4
22277 2448 4
22337 2448 -4
22347 2448 -4
22437 2448 4
22533 2449 4
22593 2449 -4
22603 2449 -4
22693 2449 4
22789 2450 4
22849 2450 -4
22859 2450 -4
22949 2450 4
20493 2461 -2
20653 2461 -2
20673 2461 2
20683 2461 2
20749 2462 -2
20909 2462 -2
20929 2462 2
20939 2462 2
21005 2463 -2
21165 2463 -2
21185 2463 2
21195 2463 2
21261 2464 -2
21421 2464 -2
21441 2464 2
21451 2464 2
21517 2465 -2
21677 2465 -2
21697 2465 2
21707 2465 2
21773 2466 -2
21933 2466 -2
21953 2466 2
21963 2466 2
22029 2467 -2
22189 2467 -2
22209 2467 2
22219 2467 2
22285 2468 -2
22445 2468 -2
22465 2468 2
22475 2468 2
22541 2469 -2
22701 2469 -2
22721 2469 2
22731 2469 2
22797 2470 -2
22957 2470 -2
22977 2470 2
22987 2470 2
20524 2609 1
20527 2609 1
20659 2609 -1
20707 2609 -1
20780 2610 1
20783 2610 1
20915 2610 -1
20963 2610 -1
21036 2611 1
21039 2611 1
21171 2611 -1
21219 2611 -1
21292 2612 1
21295 2612 1
21427 2612 -1
21475 2612 -1
21548 2613 1
21551 2613 1
21683 2613 -1
21731 2613 -1
21804 2614 1
21807 2614 1
21939 2614 -1
21987 2614 -1
22060 2615 1
22063 2615 1
22195 2615 -1
22243 2615 -1
22316 2616 1
22319 2616 1
22451 2616 -1
22499 2616 -1
22572 2617 1
22575 2617 1
22707 2617 -1
22755 2617 -1
22828 2618 1
22831 2618 1
22963 2618 -1
23011 2618 -1
20588 2629 -1
20591 2629 -1
20663 2629 1
20711 2629 1
20844 2630 -1
20847 2630 -1
20919 2630 1
20967 2630 1
21100 2631 -1
21103 2631 -1
21175 2631 1
21223 2631 1
21356 2632 -1
21359 2632 -1
21431 2632 1
21479 2632 1
21612 2633 -1
21615 2633 -1
21687 2633 1
21735 2633 1
21868 2634 -1
21871 2634 -1
21943 2634 1
21991 2634 1
22124 2635 -1
22127 2635 -1
22199 2635 1
22247 2635 1
22380 2636 -1
22383 2636 -1
22455 2636 1
22503 2636 1
22636 2637 -1
22639 2637 -1
22711 2637 1
22759 2637 1
22892 2638 -1
22895 2638 -1
22967 2638 1
23015 2638 1
20508 2659 -2
20511 2659 -2
20658 2659 2
20706 2659 2
20764 2660 -2
20767 2660 -2
20914 2660 2
20962 2660 2
21020 2661 -2
21023 2661 -2
21170 2661 2
21218 2661 2
21276 2662 -2
21279 2662 -2
21426 2662 2
21474 2662 2
21532 2663 -2
21535 2663 -2
21682 2663 2
21730 2663 2
21788 2664 -2
21791 2664 -2
21938 2664 2
21986 2664 2
22044 2665 -2
22047 2665 -2
22194 2665 2
22242 2665 2
22300 2666 -2
22303 2666 -2
22450 2666 2
22498 2666 2
22556 2667 -2
22559 2667 -2
22706 2667 2
22754 2667 2
22812 2668 -2
22815 2668 -2
22962 2668 2
23010 2668 2
20492 2679 -2
20537 2679 1
20495 2679 -2
20525 2679 1
20602 2679 1
20590 2679 1
20612 2679 -1
20657 2679 2
20632 2679 -1
20652 2679 -2
20667 2679 2
20672 2679 -2
20675 2679 -1
20705 2679 2
20695 2679 -1
20732 2679 2
20556 2680 -1
20559 2680 -1
20661 2680 1
20709 2680 1
20620 2681 -1
20665 2681 1
20623 2681 -1
20713 2681 1
20669 2682 1
20684 2682 -1
20687 2682 -1
20717 2682 1
20764 2679 -2
20767 2679 -2
20914 2679 2
20962 2679 2
20748 2680 -1
20793 2680 1
20751 2680 -1
20781 2680 1
20828 2680 -1
20858 2680 1
20831 2680 -1
20846 2680 1
20868 2680 -1
20913 2680 1
20888 2680 -1
20918 2680 1
20908 2680 -2
20923 2680 2
20928 2680 -2
20931 2680 -1
20961 2680 1
20951 2680 -1
20966 2680 1
20988 2680 2
20892 2681 -1
20922 2681 1
20895 2681 -1
20970 2681 1
20926 2682 1
20956 2682 -1
20959 2682 -1
20974 2682 1
20812 2683 -2
20815 2683 -2
20917 2683 2
20965 2683 2
20876 2684 -1
20921 2684 1
20879 2684 -1
20969 2684 1
20925 2685 1
20940 2685 -1
20943 2685 -1
20973 2685 1
21036 2679 -2
21039 2679 -2
21171 2679 2
21219 2679 2
21100 2680 -1
21103 2680 -1
21175 2680 1
21223 2680 1
21004 2681 -1
21049 2681 1
21007 2681 -1
21037 2681 1
21114 2681 1
21102 2681 1
21124 2681 -1
21169 2681 1
21144 2681 -1
21164 2681 -3
21179 2681 3
21167 2681 -1
21184 2681 -2
21187 2681 -1
21217 2681 1
21207 2681 -1
21227 2681 1
21244 2681 2
21183 2682 1
21228 2682 -1
21068 2684 -1
21071 2684 -1
21173 2684 1
21221 2684 1
21132 2686 -2
21177 2686 2
21135 2686 -2
21225 2686 2
21181 2687 1
21196 2687 -1
21199 2687 -1
21229 2687 1
21308 2679 -2
21311 2679 -2
21428 2679 2
21476 2679 2
21372 2680 -1
21375 2680 -1
21432 2680 1
21480 2680 1
21439 2681 -1
21484 2681 1
21260 2682 -1
21305 2682 1
21263 2682 -1
21293 2682 1
21370 2682 1
21358 2682 1
21380 2682 -1
21425 2682 1
21400 2682 -1
21420 2682 -2
21435 2682 2
21440 2682 -1
21443 2682 -1
21473 2682 1
21463 2682 -1
21500 2682 1
21488 2682 1
21503 2682 -1
21324 2685 -1
21327 2685 -1
21429 2685 1
21477 2685 1
21388 2687 -1
21433 2687 1
21391 2687 -1
21481 2687 1
21437 2688 2
21452 2688 -2
21455 2688 -2
21485 2688 2
21532 2680 -1
21535 2680 -1
21682 2680 1
21730 2680 1
21561 2683 1
21549 2683 1
21596 2683 -2
21626 2683 1
21599 2683 -2
21614 2683 1
21636 2683 -1
21656 2683 -1
21686 2683 2
21676 2683 -2
21691 2683 2
21696 2683 -2
21699 2683 -1
21719 2683 -1
21734 2683 2
21756 2683 2
21660 2684 -1
21690 2684 1
21663 2684 -1
21738 2684 1
21694 2685 1
21724 2685 -1
21727 2685 -1
21742 2685 1
21804 2680 -1
21807 2680 -1
21939 2680 1
21987 2680 1
21788 2681 -1
21791 2681 -1
21938 2681 1
21986 2681 1
21868 2683 -2
21871 2683 -2
21943 2683 2
21991 2683 2
21817 2684 1
21805 2684 1
21852 2684 -1
21882 2684 1
21855 2684 -1
21870 2684 1
21892 2684 -1
21912 2684 -1
21942 2684 1
21932 2684 -3
21947 2684 3
21935 2684 -1
21952 2684 -2
21955 2684 -1
21975 2684 -1
21990 2684 1
21995 2684 1
22012 2684 2
21951 2685 1
21996 2685 -1
21916 2686 -2
21946 2686 2
21919 2686 -2
21994 2686 2
21950 2687 1
21980 2687 -1
21983 2687 -1
21998 2687 1
22076 2680 -1
22079 2680 -1
22196 2680 1
22244 2680 1
22044 2682 -1
22047 2682 -1
22194 2682 1
22242 2682 1
22140 2683 -2
22143 2683 -2
22200 2683 2
22248 2683 2
22207 2684 -1
22252 2684 1
22073 2685 1
22061 2685 1
22108 2685 -1
22138 2685 1
22111 2685 -1
22126 2685 1
22148 2685 -1
22168 2685 -1
22198 2685 1
22188 2685 -2
22203 2685 2
22208 2685 -1
22211 2685 -1
22231 2685 -1
22246 2685 1
22268 2685 1
22256 2685 1
22271 2685 -1
22172 2687 -1
22202 2687 1
22175 2687 -1
22250 2687 1
22206 2688 2
22236 2688 -2
22239 2688 -2
22254 2688 2
22316 2681 -1
22319 2681 -1
22451 2681 1
22499 2681 1
22380 2684 -1
22383 2684 -1
22455 2684 1
22503 2684 1
22329 2686 1
22317 2686 1
22394 2686 1
22382 2686 1
