2627 1525 1
2633 1525 -1
2643 1526 1
2649 1526 -1
2659 1527 1
2665 1527 -1
2675 1528 1
2681 1528 -1
2691 1529 1
2697 1529 -1
2707 1530 1
2713 1530 -1
2564 1832 1
2573 1832 -1
2580 1833 1
2589 1833 -1
2596 1834 1
2605 1834 -1
2612 1835 1
2621 1835 -1
2628 1836 1
2637 1836 -1
2644 1837 1
2653 1837 -1
2660 1838 1
2669 1838 -1
2676 1839 1
2685 1839 -1
2692 1840 1
2701 1840 -1
2708 1841 1
2717 1841 -1
2561 2142 1
2566 2142 1
2571 2142 1
2576 2142 1
2577 2143 1
2582 2143 1
2587 2143 1
2592 2143 1
2593 2144 1
2598 2144 1
2603 2144 1
2608 2144 1
2609 2145 1
2614 2145 1
2619 2145 1
2624 2145 1
2625 2146 1
2630 2146 1
2635 2146 1
2640 2146 1
2641 2147 1
2646 2147 1
2651 2147 1
2656 2147 1
2657 2148 1
2662 2148 1
2667 2148 1
2672 2148 1
2673 2149 1
2678 2149 1
2683 2149 1
2688 2149 1
2689 2150 1
2694 2150 1
2699 2150 1
2704 2150 1
2705 2151 1
2710 2151 1
2715 2151 1
2720 2151 1
2561 2451 2
2571 2451 2
2577 2452 2
2587 2452 2
2593 2453 2
2603 2453 2
2609 2454 2
2619 2454 2
2625 2455 2
2635 2455 2
2641 2456 2
2651 2456 2
2657 2457 2
2667 2457 2
2673 2458 2
2683 2458 2
2689 2459 2
2699 2459 2
2705 2460 2
2715 2460 2
2572 2759 1
2575 2759 1
2588 2760 1
2591 2760 1
2604 2761 1
2607 2761 1
2620 2762 1
2623 2762 1
2636 2763 1
2639 2763 1
2652 2764 1
2655 2764 1
2668 2765 1
2671 2765 1
2684 2766 1
2687 2766 1
2700 2767 1
2703 2767 1
2716 2768 1
2719 2768 1
2562 3066 -1
2565 3066 1
2578 3067 -1
2581 3067 1
2594 3068 -1
2597 3068 1
2610 3069 -1
2613 3069 1
2626 3070 -1
2629 3070 1
2642 3071 -1
2645 3071 1
2658 3072 -1
2661 3072 1
2674 3073 -1
2677 3073 1
2690 3074 -1
2693 3074 1
2706 3075 -1
2709 3075 1
2561 3372 -1
2566 3372 -1
2571 3372 -1
2576 3372 -1
2577 3373 -1
2582 3373 -1
2587 3373 -1
2592 3373 -1
2593 3374 -1
2598 3374 -1
2603 3374 -1
2608 3374 -1
2609 3375 -1
2614 3375 -1
2619 3375 -1
2624 3375 -1
2625 3376 -1
2630 3376 -1
2635 3376 -1
2640 3376 -1
2641 3377 -1
2646 3377 -1
2651 3377 -1
2656 3377 -1
2657 3378 -1
2662 3378 -1
2667 3378 -1
2672 3378 -1
2673 3379 -1
2678 3379 -1
2683 3379 -1
2688 3379 -1
2689 3380 -1
2694 3380 -1
2699 3380 -1
2704 3380 -1
2705 3381 -1
2710 3381 -1
2715 3381 -1
2720 3381 -1
2564 3677 1
2573 3677 -1
2580 3678 1
2589 3678 -1
2596 3679 1
2605 3679 -1
2612 3680 1
2621 3680 -1
2628 3681 1
2637 3681 -1
2644 3682 1
2653 3682 -1
2660 3683 1
2669 3683 -1
2676 3684 1
2685 3684 -1
2692 3685 1
2701 3685 -1
2708 3686 1
2717 3686 -1
2561 3981 2
2576 3981 2
2577 3982 2
2592 3982 2
2593 3983 2
2608 3983 2
2609 3984 2
2624 3984 2
2625 3985 2
2640 3985 2
2641 3986 2
2656 3986 2
2657 3987 2
2672 3987 2
2673 3988 2
2688 3988 2
2689 3989 2
2704 3989 2
2705 3990 2
2720 3990 2
2561 4284 1
2566 4284 1
2571 4284 1
2576 4284 1
2577 4285 1
2582 4285 1
2587 4285 1
2592 4285 1
2593 4286 1
2598 4286 1
2603 4286 1
2608 4286 1
2609 4287 1
2614 4287 1
2619 4287 1
2624 4287 1
2625 4288 1
2630 4288 1
2635 4288 1
2640 4288 1
2641 4289 1
2646 4289 1
2651 4289 1
2656 4289 1
2657 4290 1
2662 4290 1
2667 4290 1
2672 4290 1
2673 4291 1
2678 4291 1
2683 4291 1
2688 4291 1
2689 4292 1
2694 4292 1
2699 4292 1
2704 4292 1
2705 4293 1
2710 4293 1
2715 4293 1
2720 4293 1
2562 4586 -1
2565 4586 1
2578 4587 -1
2581 4587 1
2594 4588 -1
2597 4588 1
2610 4589 -1
2613 4589 1
2626 4590 -1
2629 4590 1
2642 4591 -1
2645 4591 1
2658 4592 -1
2661 4592 1
2674 4593 -1
2677 4593 1
2690 4594 -1
2693 4594 1
2706 4595 -1
2709 4595 1
2563 4887 -1
2569 4887 1
2579 4888 -1
2585 4888 1
2595 4889 -1
2601 4889 1
2611 4890 -1
2617 4890 1
2627 4891 -1
2633 4891 1
2643 4892 -1
2649 4892 1
2659 4893 -1
2665 4893 1
2675 4894 -1
2681 4894 1
2691 4895 -1
2697 4895 1
2707 4896 -1
2713 4896 1
2566 5187 -2
2571 5187 -2
2582 5188 -2
2587 5188 -2
2598 5189 -2
2603 5189 -2
2614 5190 -2
2619 5190 -2
2630 5191 -2
2635 5191 -2
2646 5192 -2
2651 5192 -2
2662 5193 -2
2667 5193 -2
2678 5194 -2
2683 5194 -2
2694 5195 -2
2699 5195 -2
2710 5196 -2
2715 5196 -2
2572 5486 -1
2575 5486 -1
2588 5487 -1
2591 5487 -1
2604 5488 -1
2607 5488 -1
2620 5489 -1
2623 5489 -1
2636 5490 -1
2639 5490 -1
2652 5491 -1
2655 5491 -1
2668 5492 -1
2671 5492 -1
2684 5493 -1
2687 5493 -1
2700 5494 -1
2703 5494 -1
2716 5495 -1
2719 5495 -1
2568 5784 1
2574 5784 1
2584 5785 1
2590 5785 1
2600 5786 1
2606 5786 1
2616 5787 1
2622 5787 1
2632 5788 1
2638 5788 1
2648 5789 1
2654 5789 1
2664 5790 1
2670 5790 1
2680 5791 1
2686 5791 1
2696 5792 1
2702 5792 1
2712 5793 1
2718 5793 1
2566 6081 -2
2576 6081 -2
2582 6082 -2
2592 6082 -2
2598 6083 -2
2608 6083 -2
2614 6084 -2
2624 6084 -2
2630 6085 -2
2640 6085 -2
2646 6086 -2
2656 6086 -2
2662 6087 -2
2672 6087 -2
2678 6088 -2
2688 6088 -2
2694 6089 -2
2704 6089 -2
2710 6090 -2
2720 6090 -2
2567 6377 -1
2570 6377 -1
2583 6378 -1
2586 6378 -1
2599 6379 -1
2602 6379 -1
2615 6380 -1
2618 6380 -1
2631 6381 -1
2634 6381 -1
2647 6382 -1
2650 6382 -1
2663 6383 -1
2666 6383 -1
2679 6384 -1
2682 6384 -1
2695 6385 -1
2698 6385 -1
2711 6386 -1
2714 6386 -1
2571 6672 -2
2576 6672 -2
2587 6673 -2
2592 6673 -2
2603 6674 -2
2608 6674 -2
2619 6675 -2
2624 6675 -2
2635 6676 -2
2640 6676 -2
2651 6677 -2
2656 6677 -2
2667 6678 -2
2672 6678 -2
2683 6679 -2
2688 6679 -2
2699 6680 -2
2704 6680 -2
2715 6681 -2
2720 6681 -2
2721 592 2
2726 592 2
2737 593 2
2742 593 2
2753 594 2
2758 594 2
2769 595 2
2774 595 2
2785 596 2
2790 596 2
2801 597 2
2806 597 2
2817 598 2
2822 598 2
2833 599 2
2838 599 2
2849 600 2
2854 600 2
2865 601 2
2870 601 2
2727 906 1
2730 906 1
2743 907 1
2746 907 1
2759 908 1
2762 908 1
2775 909 1
2778 909 1
2791 910 1
2794 910 1
2807 911 1
2810 911 1
2823 912 1
2826 912 1
2839 913 1
2842 913 1
2855 914 1
2858 914 1
2871 915 1
2874 915 1
2728 1219 1
2734 1219 1
2744 1220 1
2750 1220 1
2760 1221 1
2766 1221 1
2776 1222 1
2782 1222 1
2792 1223 1
2798 1223 1
2808 1224 1
2814 1224 1
2824 1225 1
2830 1225 1
2840 1226 1
2846 1226 1
2856 1227 1
2862 1227 1
2872 1228 1
2878 1228 1
2723 1531 1
2729 1531 -1
2739 1532 1
2745 1532 -1
2755 1533 1
2761 1533 -1
2771 1534 1
2777 1534 -1
2787 1535 1
2793 1535 -1
2803 1536 1
2809 1536 -1
2819 1537 1
2825 1537 -1
2835 1538 1
2841 1538 -1
2851 1539 1
2857 1539 -1
2867 1540 1
2873 1540 -1
2724 1842 1
2733 1842 -1
2740 1843 1
2749 1843 -1
2756 1844 1
2765 1844 -1
2772 1845 1
2781 1845 -1
2788 1846 1
2797 1846 -1
2804 1847 1
2813 1847 -1
2820 1848 1
2829 1848 -1
2836 1849 1
2845 1849 -1
2852 1850 1
2861 1850 -1
2868 1851 1
2877 1851 -1
2721 2152 1
2726 2152 1
2731 2152 1
2736 2152 1
2737 2153 1
2742 2153 1
2747 2153 1
2752 2153 1
2753 2154 1
2758 2154 1
2763 2154 1
2768 2154 1
2769 2155 1
2774 2155 1
2779 2155 1
2784 2155 1
2785 2156 1
2790 2156 1
2795 2156 1
2800 2156 1
2801 2157 1
2806 2157 1
2811 2157 1
2816 2157 1
2817 2158 1
2822 2158 1
2827 2158 1
2832 2158 1
2833 2159 1
2838 2159 1
2843 2159 1
2848 2159 1
2849 2160 1
2854 2160 1
2859 2160 1
2864 2160 1
2865 2161 1
2870 2161 1
2875 2161 1
2880 2161 1
2721 2461 2
2731 2461 2
2737 2462 2
2747 2462 2
2753 2463 2
2763 2463 2
2769 2464 2
2779 2464 2
2785 2465 2
2795 2465 2
2801 2466 2
2811 2466 2
2817 2467 2
2827 2467 2
2833 2468 2
2843 2468 2
2849 2469 2
2859 2469 2
2865 2470 2
2875 2470 2
2732 2769 1
2735 2769 1
2748 2770 1
2751 2770 1
2764 2771 1
2767 2771 1
2780 2772 1
2783 2772 1
2796 2773 1
2799 2773 1
2812 2774 1
2815 2774 1
2828 2775 1
2831 2775 1
2844 2776 1
2847 2776 1
2860 2777 1
2863 2777 1
2876 2778 1
2879 2778 1
2722 3076 -1
2725 3076 1
2738 3077 -1
2741 3077 1
2754 3078 -1
2757 3078 1
2770 3079 -1
2773 3079 1
2786 3080 -1
2789 3080 1
2802 3081 -1
2805 3081 1
2818 3082 -1
2821 3082 1
2834 3083 -1
2837 3083 1
2850 3084 -1
2853 3084 1
2866 3085 -1
2869 3085 1
2721 3382 -1
2726 3382 -1
2731 3382 -1
2736 3382 -1
2737 3383 -1
2742 3383 -1
2747 3383 -1
2752 3383 -1
2753 3384 -1
2758 3384 -1
2763 3384 -1
2768 3384 -1
2769 3385 -1
2774 3385 -1
2779 3385 -1
2784 3385 -1
2785 3386 -1
2790 3386 -1
2795 3386 -1
2800 3386 -1
2801 3387 -1
2806 3387 -1
2811 3387 -1
2816 3387 -1
2817 3388 -1
2822 3388 -1
2827 3388 -1
2832 3388 -1
2833 3389 -1
2838 3389 -1
2843 3389 -1
2848 3389 -1
2849 3390 -1
2854 3390 -1
2859 3390 -1
2864 3390 -1
2865 3391 -1
2870 3391 -1
2875 3391 -1
2880 3391 -1
2724 3687 1
2733 3687 -1
2740 3688 1
2749 3688 -1
2756 3689 1
2765 3689 -1
2772 3690 1
2781 3690 -1
2788 3691 1
2797 3691 -1
2804 3692 1
2813 3692 -1
2820 3693 1
2829 3693 -1
2836 3694 1
2845 3694 -1
2852 3695 1
2861 3695 -1
2868 3696 1
2877 3696 -1
2721 3991 2
2736 3991 2
2737 3992 2
2752 3992 2
2753 3993 2
2768 3993 2
2769 3994 2
2784 3994 2
2785 3995 2
2800 3995 2
2801 3996 2
2816 3996 2
2817 3997 2
2832 3997 2
2833 3998 2
2848 3998 2
2849 3999 2
2864 3999 2
2865 4000 2
2880 4000 2
2721 4294 1
2726 4294 1
2731 4294 1
2736 4294 1
2737 4295 1
2742 4295 1
2747 4295 1
2752 4295 1
2753 4296 1
2758 4296 1
2763 4296 1
2768 4296 1
2769 4297 1
2774 4297 1
2779 4297 1
2784 4297 1
2785 4298 1
2790 4298 1
2795 4298 1
2800 4298 1
2801 4299 1
2806 4299 1
2811 4299 1
2816 4299 1
2817 4300 1
2822 4300 1
2827 4300 1
2832 4300 1
2833 4301 1
2838 4301 1
2843 4301 1
2848 4301 1
2849 4302 1
2854 4302 1
2859 4302 1
2864 4302 1
2865 4303 1
2870 4303 1
2875 4303 1
2880 4303 1
2722 4596 -1
2725 4596 1
2738 4597 -1
2741 4597 1
2754 4598 -1
2757 4598 1
2770 4599 -1
2773 4599 1
2786 4600 -1
2789 4600 1
2802 4601 -1
2805 4601 1
2818 4602 -1
2821 4602 1
2834 4603 -1
2837 4603 1
2850 4604 -1
2853 4604 1
2866 4605 -1
2869 4605 1
2723 4897 -1
2729 4897 1
2739 4898 -1
2745 4898 1
2755 4899 -1
2761 4899 1
2771 4900 -1
2777 4900 1
2787 4901 -1
2793 4901 1
2803 4902 -1
2809 4902 1
2819 4903 -1
2825 4903 1
2835 4904 -1
2841 4904 1
2851 4905 -1
2857 4905 1
2867 4906 -1
2873 4906 1
2726 5197 -2
2731 5197 -2
2742 5198 -2
2747 5198 -2
2758 5199 -2
2763 5199 -2
2774 5200 -2
2779 5200 -2
2790 5201 -2
2795 5201 -2
2806 5202 -2
2811 5202 -2
2822 5203 -2
2827 5203 -2
2838 5204 -2
2843 5204 -2
2854 5205 -2
2859 5205 -2
2870 5206 -2
2875 5206 -2
2732 5496 -1
2735 5496 -1
2748 5497 -1
2751 5497 -1
2764 5498 -1
2767 5498 -1
2780 5499 -1
2783 5499 -1
2796 5500 -1
2799 5500 -1
2812 5501 -1
2815 5501 -1
2828 5502 -1
2831 5502 -1
2844 5503 -1
2847 5503 -1
2860 5504 -1
2863 5504 -1
2876 5505 -1
2879 5505 -1
2728 5794 1
2734 5794 1
2744 5795 1
2750 5795 1
2760 5796 1
2766 5796 1
2776 5797 1
2782 5797 1
2792 5798 1
2798 5798 1
2808 5799 1
2814 5799 1
2824 5800 1
2830 5800 1
2840 5801 1
2846 5801 1
2856 5802 1
2862 5802 1
2872 5803 1
2878 5803 1
2726 6091 -2
2736 6091 -2
2742 6092 -2
2752 6092 -2
2758 6093 -2
2768 6093 -2
2774 6094 -2
2784 6094 -2
2790 6095 -2
2800 6095 -2
2806 6096 -2
2816 6096 -2
2822 6097 -2
2832 6097 -2
2838 6098 -2
2848 6098 -2
2854 6099 -2
2864 6099 -2
2870 6100 -2
2880 6100 -2
2727 6387 -1
2730 6387 -1
2743 6388 -1
2746 6388 -1
2759 6389 -1
2762 6389 -1
2775 6390 -1
2778 6390 -1
2791 6391 -1
2794 6391 -1
2807 6392 -1
2810 6392 -1
2823 6393 -1
2826 6393 -1
2839 6394 -1
2842 6394 -1
2855 6395 -1
2858 6395 -1
2871 6396 -1
2874 6396 -1
2731 6682 -2
2736 6682 -2
2747 6683 -2
2752 6683 -2
2763 6684 -2
2768 6684 -2
2779 6685 -2
2784 6685 -2
2795 6686 -2
2800 6686 -2
2811 6687 -2
2816 6687 -2
2827 6688 -2
2832 6688 -2
2843 6689 -2
2848 6689 -2
2859 6690 -2
2864 6690 -2
2875 6691 -2
2880 6691 -2
2881 602 2
2886 602 2
2897 603 2
2902 603 2
2913 604 2
2918 604 2
2929 605 2
2934 605 2
2945 606 2
2950 606 2
2961 607 2
2966 607 2
2977 608 2
2982 608 2
2993 609 2
2998 609 2
3009 610 2
3014 610 2
3025 611 2
3030 611 2
2887 916 1
2890 916 1
2903 917 1
2906 917 1
2919 918 1
2922 918 1
2935 919 1
2938 919 1
2951 920 1
2954 920 1
2967 921 1
2970 921 1
2983 922 1
2986 922 1
2999 923 1
3002 923 1
3015 924 1
3018 924 1
3031 925 1
3034 925 1
2888 1229 1
2894 1229 1
2904 1230 1
2910 1230 1
2920 1231 1
2926 1231 1
2936 1232 1
2942 1232 1
2952 1233 1
2958 1233 1
2968 1234 1
2974 1234 1
2984 1235 1
2990 1235 1
3000 1236 1
3006 1236 1
3016 1237 1
3022 1237 1
3032 1238 1
3038 1238 1
2883 1541 1
2889 1541 -1
2899 1542 1
2905 1542 -1
2915 1543 1
2921 1543 -1
2931 1544 1
2937 1544 -1
2947 1545 1
2953 1545 -1
2963 1546 1
2969 1546 -1
2979 1547 1
2985 1547 -1
2995 1548 1
3001 1548 -1
3011 1549 1
3017 1549 -1
3027 1550 1
3033 1550 -1
2884 1852 1
2893 1852 -1
2900 1853 1
2909 1853 -1
2916 1854 1
2925 1854 -1
2932 1855 1
2941 1855 -1
2948 1856 1
2957 1856 -1
2964 1857 1
2973 1857 -1
2980 1858 1
2989 1858 -1
2996 1859 1
3005 1859 -1
3012 1860 1
3021 1860 -1
3028 1861 1
3037 1861 -1
2881 2162 1
2886 2162 1
2891 2162 1
2896 2162 1
2897 2163 1
2902 2163 1
2907 2163 1
2912 2163 1
2913 2164 1
2918 2164 1
2923 2164 1
2928 2164 1
2929 2165 1
2934 2165 1
2939 2165 1
2944 2165 1
2945 2166 1
2950 2166 1
2955 2166 1
2960 2166 1
2961 2167 1
2966 2167 1
2971 2167 1
2976 2167 1
2977 2168 1
2982 2168 1
2987 2168 1
2992 2168 1
2993 2169 1
2998 2169 1
3003 2169 1
3008 2169 1
3009 2170 1
3014 2170 1
3019 2170 1
3024 2170 1
3025 2171 1
3030 2171 1
3035 2171 1
3040 2171 1
2881 2471 2
2891 2471 2
2897 2472 2
2907 2472 2
2913 2473 2
2923 2473 2
2929 2474 2
2939 2474 2
2945 2475 2
2955 2475 2
2961 2476 2
2971 2476 2
2977 2477 2
2987 2477 2
2993 2478 2
3003 2478 2
3009 2479 2
3019 2479 2
3025 2480 2
3035 2480 2
2892 2779 1
2895 2779 1
2908 2780 1
2911 2780 1
2924 2781 1
2927 2781 1
2940 2782 1
2943 2782 1
2956 2783 1
2959 2783 1
2972 2784 1
2975 2784 1
2988 2785 1
2991 2785 1
3004 2786 1
3007 2786 1
3020 2787 1
3023 2787 1
3036 2788 1
3039 2788 1
2882 3086 -1
2885 3086 1
2898 3087 -1
2901 3087 1
2914 3088 -1
2917 3088 1
2930 3089 -1
2933 3089 1
2946 3090 -1
2949 3090 1
2962 3091 -1
2965 3091 1
2978 3092 -1
2981 3092 1
2994 3093 -1
2997 3093 1
3010 3094 -1
3013 3094 1
3026 3095 -1
3029 3095 1
2881 3392 -1
2886 3392 -1
2891 3392 -1
2896 3392 -1
2897 3393 -1
2902 3393 -1
2907 3393 -1
2912 3393 -1
2913 3394 -1
2918 3394 -1
2923 3394 -1
2928 3394 -1
2929 3395 -1
2934 3395 -1
2939 3395 -1
2944 3395 -1
2945 3396 -1
2950 3396 -1
2955 3396 -1
2960 3396 -1
2961 3397 -1
2966 3397 -1
2971 3397 -1
2976 3397 -1
2977 3398 -1
2982 3398 -1
2987 3398 -1
2992 3398 -1
2993 3399 -1
2998 3399 -1
3003 3399 -1
3008 3399 -1
3009 3400 -1
3014 3400 -1
3019 3400 -1
3024 3400 -1
3025 3401 -1
3030 3401 -1
3035 3401 -1
3040 3401 -1
2884 3697 1
2893 3697 -1
2900 3698 1
2909 3698 -1
2916 3699 1
2925 3699 -1
2932 3700 1
2941 3700 -1
2948 3701 1
2957 3701 -1
2964 3702 1
2973 3702 -1
2980 3703 1
2989 3703 -1
2996 3704 1
3005 3704 -1
3012 3705 1
3021 3705 -1
3028 3706 1
3037 3706 -1
2881 4001 2
2896 4001 2
2897 4002 2
2912 4002 2
2913 4003 2
2928 4003 2
2929 4004 2
2944 4004 2
2945 4005 2
2960 4005 2
2961 4006 2
2976 4006 2
2977 4007 2
2992 4007 2
2993 4008 2
3008 4008 2
3009 4009 2
3024 4009 2
3025 4010 2
3040 4010 2
2881 4304 1
2886 4304 1
2891 4304 1
2896 4304 1
2897 4305 1
2902 4305 1
2907 4305 1
2912 4305 1
2913 4306 1
2918 4306 1
2923 4306 1
2928 4306 1
2929 4307 1
2934 4307 1
2939 4307 1
2944 4307 1
2945 4308 1
2950 4308 1
2955 4308 1
2960 4308 1
2961 4309 1
2966 4309 1
2971 4309 1
2976 4309 1
2977 4310 1
2982 4310 1
2987 4310 1
2992 4310 1
2993 4311 1
2998 4311 1
3003 4311 1
3008 4311 1
3009 4312 1
3014 4312 1
3019 4312 1
3024 4312 1
3025 4313 1
3030 4313 1
3035 4313 1
3040 4313 1
2882 4606 -1
2885 4606 1
2898 4607 -1
2901 4607 1
2914 4608 -1
2917 4608 1
2930 4609 -1
2933 4609 1
2946 4610 -1
2949 4610 1
2962 4611 -1
2965 4611 1
2978 4612 -1
2981 4612 1
2994 4613 -1
2997 4613 1
3010 4614 -1
3013 4614 1
3026 4615 -1
3029 4615 1
2883 4907 -1
2889 4907 1
2899 4908 -1
2905 4908 1
2915 4909 -1
2921 4909 1
2931 4910 -1
2937 4910 1
2947 4911 -1
2953 4911 1
2963 4912 -1
2969 4912 1
2979 4913 -1
2985 4913 1
2995 4914 -1
3001 4914 1
3011 4915 -1
3017 4915 1
3027 4916 -1
3033 4916 1
2886 5207 -2
2891 5207 -2
2902 5208 -2
2907 5208 -2
2918 5209 -2
2923 5209 -2
2934 5210 -2
2939 5210 -2
2950 5211 -2
2955 5211 -2
2966 5212 -2
2971 5212 -2
2982 5213 -2
2987 5213 -2
2998 5214 -2
3003 5214 -2
3014 5215 -2
3019 5215 -2
3030 5216 -2
3035 5216 -2
2892 5506 -1
2895 5506 -1
2908 5507 -1
2911 5507 -1
2924 5508 -1
2927 5508 -1
2940 5509 -1
2943 5509 -1
2956 5510 -1
2959 5510 -1
2972 5511 -1
2975 5511 -1
2988 5512 -1
2991 5512 -1
3004 5513 -1
3007 5513 -1
3020 5514 -1
3023 5514 -1
3036 5515 -1
3039 5515 -1
2888 5804 1
2894 5804 1
2904 5805 1
2910 5805 1
2920 5806 1
2926 5806 1
2936 5807 1
2942 5807 1
2952 5808 1
2958 5808 1
2968 5809 1
2974 5809 1
2984 5810 1
2990 5810 1
3000 5811 1
3006 5811 1
3016 5812 1
3022 5812 1
3032 5813 1
3038 5813 1
2886 6101 -2
2896 6101 -2
2902 6102 -2
2912 6102 -2
2918 6103 -2
2928 6103 -2
2934 6104 -2
2944 6104 -2
2950 6105 -2
2960 6105 -2
2966 6106 -2
2976 6106 -2
2982 6107 -2
2992 6107 -2
2998 6108 -2
3008 6108 -2
3014 6109 -2
3024 6109 -2
3030 6110 -2
3040 6110 -2
2887 6397 -1
2890 6397 -1
2903 6398 -1
2906 6398 -1
2919 6399 -1
2922 6399 -1
2935 6400 -1
2938 6400 -1
2951 6401 -1
2954 6401 -1
2967 6402 -1
2970 6402 -1
2983 6403 -1
2986 6403 -1
2999 6404 -1
3002 6404 -1
3015 6405 -1
3018 6405 -1
3031 6406 -1
3034 6406 -1
2891 6692 -2
2896 6692 -2
2907 6693 -2
2912 6693 -2
2923 6694 -2
2928 6694 -2
2939 6695 -2
2944 6695 -2
2955 6696 -2
2960 6696 -2
2971 6697 -2
2976 6697 -2
2987 6698 -2
2992 6698 -2
3003 6699 -2
3008 6699 -2
3019 6700 -2
3024 6700 -2
3035 6701 -2
3040 6701 -2
3041 612 2
3046 612 2
3057 613 2
3062 613 2
3073 614 2
3078 614 2
3089 615 2
3094 615 2
3105 616 2
3110 616 2
3121 617 2
3126 617 2
3137 618 2
3142 618 2
3153 619 2
3158 619 2
3169 620 2
3174 620 2
3185 621 2
3190 621 2
3047 926 1
3050 926 1
3063 927 1
3066 927 1
3079 928 1
3082 928 1
3095 929 1
3098 929 1
3111 930 1
3114 930 1
3127 931 1
3130 931 1
3143 932 1
3146 932 1
3159 933 1
3162 933 1
3175 934 1
3178 934 1
3191 935 1
3194 935 1
3048 1239 1
3054 1239 1
3064 1240 1
3070 1240 1
3080 1241 1
3086 1241 1
3096 1242 1
3102 1242 1
3112 1243 1
3118 1243 1
3128 1244 1
3134 1244 1
3144 1245 1
3150 1245 1
3160 1246 1
3166 1246 1
3176 1247 1
3182 1247 1
3192 1248 1
3198 1248 1
3043 1551 1
3049 1551 -1
3059 1552 1
3065 1552 -1
3075 1553 1
3081 1553 -1
3091 1554 1
3097 1554 -1
3107 1555 1
3113 1555 -1
3123 1556 1
3129 1556 -1
3139 1557 1
3145 1557 -1
3155 1558 1
3161 1558 -1
3171 1559 1
3177 1559 -1
3187 1560 1
3193 1560 -1
3044 1862 1
3053 1862 -1
3060 1863 1
3069 1863 -1
3076 1864 1
3085 1864 -1
3092 1865 1
3101 1865 -1
3108 1866 1
3117 1866 -1
3124 1867 1
3133 1867 -1
3140 1868 1
3149 1868 -1
3156 1869 1
3165 1869 -1
3172 1870 1
3181 1870 -1
3188 1871 1
3197 1871 -1
3041 2172 1
3046 2172 1
3051 2172 1
3056 2172 1
3057 2173 1
3062 2173 1
3067 2173 1
3072 2173 1
3073 2174 1
3078 2174 1
3083 2174 1
3088 2174 1
3089 2175 1
3094 2175 1
3099 2175 1
3104 2175 1
3105 2176 1
3110 2176 1
3115 2176 1
3120 2176 1
3121 2177 1
3126 2177 1
3131 2177 1
3136 2177 1
3137 2178 1
3142 2178 1
3147 2178 1
3152 2178 1
3153 2179 1
3158 2179 1
3163 2179 1
3168 2179 1
3169 2180 1
3174 2180 1
3179 2180 1
3184 2180 1
3185 2181 1
3190 2181 1
3195 2181 1
3200 2181 1
3041 2481 2
3051 2481 2
3057 2482 2
3067 2482 2
3073 2483 2
3083 2483 2
3089 2484 2
3099 2484 2
3105 2485 2
3115 2485 2
3121 2486 2
3131 2486 2
3137 2487 2
3147 2487 2
3153 2488 2
3163 2488 2
3169 2489 2
3179 2489 2
3185 2490 2
3195 2490 2
3052 2789 1
3055 2789 1
3068 2790 1
3071 2790 1
3084 2791 1
3087 2791 1
3100 2792 1
3103 2792 1
3116 2793 1
3119 2793 1
3132 2794 1
3135 2794 1
3148 2795 1
3151 2795 1
3164 2796 1
3167 2796 1
3180 2797 1
3183 2797 1
3196 2798 1
3199 2798 1
3042 3096 -1
3045 3096 1
3058 3097 -1
3061 3097 1
3074 3098 -1
3077 3098 1
3090 3099 -1
3093 3099 1
3106 3100 -1
3109 3100 1
3122 3101 -1
3125 3101 1
3138 3102 -1
3141 3102 1
3154 3103 -1
3157 3103 1
3170 3104 -1
3173 3104 1
3186 3105 -1
3189 3105 1
3041 3402 -1
3046 3402 -1
3051 3402 -1
3056 3402 -1
3057 3403 -1
3062 3403 -1
3067 3403 -1
3072 3403 -1
3073 3404 -1
3078 3404 -1
3083 3404 -1
3088 3404 -1
3089 3405 -1
3094 3405 -1
3099 3405 -1
3104 3405 -1
3105 3406 -1
3110 3406 -1
3115 3406 -1
3120 3406 -1
3121 3407 -1
3126 3407 -1
3131 3407 -1
3136 3407 -1
3137 3408 -1
3142 3408 -1
3147 3408 -1
3152 3408 -1
3153 3409 -1
3158 3409 -1
3163 3409 -1
3168 3409 -1
3169 3410 -1
3174 3410 -1
3179 3410 -1
3184 3410 -1
3185 3411 -1
3190 3411 -1
3195 3411 -1
3200 3411 -1
3044 3707 1
3053 3707 -1
3060 3708 1
3069 3708 -1
3076 3709 1
3085 3709 -1
3092 3710 1
3101 3710 -1
3108 3711 1
3117 3711 -1
3124 3712 1
3133 3712 -1
3140 3713 1
3149 3713 -1
3156 3714 1
3165 3714 -1
3172 3715 1
3181 3715 -1
3188 3716 1
3197 3716 -1
3041 4011 2
3056 4011 2
3057 4012 2
3072 4012 2
3073 4013 2
3088 4013 2
3089 4014 2
3104 4014 2
3105 4015 2
3120 4015 2
3121 4016 2
3136 4016 2
3137 4017 2
3152 4017 2
3153 4018 2
3168 4018 2
3169 4019 2
3184 4019 2
3185 4020 2
3200 4020 2
3041 4314 1
3046 4314 1
3051 4314 1
3056 4314 1
3057 4315 1
3062 4315 1
3067 4315 1
3072 4315 1
3073 4316 1
3078 4316 1
3083 4316 1
3088 4316 1
3089 4317 1
3094 4317 1
3099 4317 1
3104 4317 1
3105 4318 1
3110 4318 1
3115 4318 1
3120 4318 1
3121 4319 1
3126 4319 1
3131 4319 1
3136 4319 1
3137 4320 1
3142 4320 1
3147 4320 1
3152 4320 1
