26818 213 -1
26821 213 -1
26838 213 2
26848 213 -2
26855 213 1
26858 213 1
26872 213 2
26878 213 2
26883 208 -2
26889 208 -2
26903 208 1
26906 208 1
26913 208 2
26923 208 2
26940 208 1
26943 208 1
26951 208 1
26954 208 1
26978 208 -1
26981 208 -1
27009 208 2
27019 208 2
27026 208 -1
27029 208 -1
27043 208 -2
27049 208 -2
27060 208 -1
27069 208 -1
27084 208 1
27087 208 1
27108 208 -1
27117 208 -1
26882 209 -2
26885 209 -2
26897 209 2
26902 209 2
26919 209 1
26922 209 1
26936 209 1
26942 209 1
26945 209 2
26950 209 2
26962 209 -2
26965 209 -2
26979 209 -1
26985 209 -1
26996 209 -1
27005 209 -1
27015 209 1
27018 209 1
27027 209 -1
27033 209 -1
27080 209 1
27086 209 1
27092 209 -1
27101 209 -1
26899 211 -2
26905 211 -2
26914 211 2
26917 211 2
26947 211 -2
26953 211 -2
26967 211 4
26970 211 4
26982 211 -4
26987 211 4
27004 211 2
27007 211 2
27010 211 2
27013 211 2
27030 211 -4
27035 211 4
27047 211 -4
27050 211 -4
27064 211 -2
27070 211 -2
27100 211 2
27103 211 2
27112 211 -2
27118 211 -2
26916 213 1
26925 213 1
26931 213 -1
26937 213 -1
26984 213 -1
26990 213 -1
26999 213 1
27002 213 1
27012 213 1
27021 213 1
27032 213 -1
27038 213 -1
27052 213 -2
27055 213 -2
27067 213 2
27072 213 -2
27075 213 -1
27081 213 -1
27095 213 1
27098 213 1
27115 213 2
27120 213 -2
27132 213 2
27135 213 2
26899 214 2
26905 214 2
26914 214 -2
26917 214 -2
26947 214 2
26953 214 2
26967 214 -4
26970 214 -4
26982 214 4
26987 214 -4
27004 214 -2
27007 214 -2
27010 214 -2
27013 214 -2
27030 214 4
27035 214 -4
27047 214 4
27050 214 4
27064 214 2
27070 214 2
27100 214 -2
27103 214 -2
27112 214 2
27118 214 2
26900 215 1
26909 215 1
26930 215 -1
26933 215 -1
26948 215 1
26957 215 1
26968 215 -2
26974 215 -2
26988 215 -1
26991 215 -1
26998 215 2
27008 215 -2
27036 215 -1
27039 215 -1
27063 215 1
27066 215 1
27074 215 -1
27077 215 -1
27094 215 2
27104 215 -2
27111 215 1
27114 215 1
27128 215 2
27134 215 2
27140 208 -2
27149 208 -2
27160 208 1
27166 208 1
27180 208 1
27183 208 1
27185 208 2
27200 208 2
27208 208 1
27214 208 1
27250 208 -1
27253 208 -1
27276 208 1
27279 208 1
27315 208 -1
27321 208 -1
27329 208 2
27344 208 2
27346 208 -1
27349 208 -1
27363 208 -1
27369 208 -1
27380 208 -2
27389 208 -2
27138 210 -2
27141 210 -2
27153 210 2
27158 210 2
27175 210 1
27178 210 1
27192 210 1
27198 210 1
27201 210 2
27206 210 2
27218 210 -2
27221 210 -2
27235 210 -1
27241 210 -1
27252 210 -1
27261 210 -1
27271 210 1
27274 210 1
27283 210 -1
27289 210 -1
27336 210 1
27342 210 1
27348 210 -1
27357 210 -1
27156 211 -2
27165 211 -2
27186 211 2
27189 211 2
27204 211 -2
27213 211 -2
27224 211 4
27230 211 4
27244 211 2
27247 211 2
27254 211 -4
27264 211 4
27292 211 2
27295 211 2
27319 211 -2
27322 211 -2
27330 211 2
27333 211 2
27350 211 -4
27360 211 4
27367 211 -2
27370 211 -2
27384 211 -4
27390 211 -4
27172 212 -1
27181 212 -1
27187 212 1
27193 212 1
27240 212 1
27246 212 1
27255 212 -1
27258 212 -1
27268 212 -1
27277 212 -1
27288 212 1
27294 212 1
27308 212 2
27311 212 2
27323 212 -2
27328 212 2
27331 212 1
27337 212 1
27351 212 -1
27354 212 -1
27371 212 -2
27376 212 2
27388 212 -2
27391 212 -2
27155 215 1
27161 215 1
27170 215 -1
27173 215 -1
27203 215 1
27209 215 1
27223 215 -2
27226 215 -2
27238 215 2
27243 215 -2
27260 215 -1
27263 215 -1
27266 215 -1
27269 215 -1
27286 215 2
27291 215 -2
27303 215 2
27306 215 2
27320 215 1
27326 215 1
27356 215 -1
27359 215 -1
27368 215 1
27374 215 1
27156 216 2
27165 216 2
27186 216 -2
27189 216 -2
27204 216 2
27213 216 2
27224 216 -4
27230 216 -4
27244 216 -2
27247 216 -2
27254 216 4
27264 216 -4
27292 216 -2
27295 216 -2
27319 216 2
27322 216 2
27330 216 -2
27333 216 -2
27350 216 4
27360 216 -4
27367 216 2
27370 216 2
27384 216 4
27390 216 4
27395 209 -2
27401 209 -2
27415 209 1
27418 209 1
27425 209 2
27435 209 2
27452 209 1
27455 209 1
27463 209 1
27466 209 1
27490 209 -1
27493 209 -1
27521 209 2
27531 209 2
27538 209 -1
27541 209 -1
27555 209 -2
27561 209 -2
27572 209 -1
27581 209 -1
27596 209 1
27599 209 1
27620 209 -1
27629 209 -1
27411 212 -1
27417 212 -1
27426 212 1
27429 212 1
27459 212 -1
27465 212 -1
27479 212 2
27482 212 2
27494 212 -2
27499 212 2
27516 212 1
27519 212 1
27522 212 1
27525 212 1
27542 212 -2
27547 212 2
27559 212 -2
27562 212 -2
27576 212 -1
27582 212 -1
27612 212 1
27615 212 1
27624 212 -1
27630 212 -1
27428 215 1
27437 215 1
27443 215 -1
27449 215 -1
27496 215 -1
27502 215 -1
27511 215 1
27514 215 1
27524 215 1
27533 215 1
27544 215 -1
27550 215 -1
27564 215 -2
27567 215 -2
27579 215 2
27584 215 -2
27587 215 -1
27593 215 -1
27607 215 1
27610 215 1
27627 215 2
27632 215 -2
27644 215 2
27647 215 2
27652 209 -2
27661 209 -2
27672 209 1
27678 209 1
27692 209 1
27695 209 1
27697 209 2
27712 209 2
27720 209 1
27726 209 1
27762 209 -1
27765 209 -1
27788 209 1
27791 209 1
27827 209 -1
27833 209 -1
27841 209 2
27856 209 2
27858 209 -1
27861 209 -1
27875 209 -1
27881 209 -1
27892 209 -2
27901 209 -2
27651 210 -2
27657 210 -2
27671 210 1
27674 210 1
27681 210 2
27691 210 2
27708 210 1
27711 210 1
27719 210 1
27722 210 1
27746 210 -1
27749 210 -1
27777 210 2
27787 210 2
27794 210 -1
27797 210 -1
27811 210 -2
27817 210 -2
27828 210 -1
27837 210 -1
27852 210 1
27855 210 1
27876 210 -1
27885 210 -1
27668 212 -1
27677 212 -1
27698 212 1
27701 212 1
27716 212 -1
27725 212 -1
27736 212 2
27742 212 2
27756 212 1
27759 212 1
27766 212 -2
27776 212 2
27804 212 1
27807 212 1
27831 212 -1
27834 212 -1
27842 212 1
27845 212 1
27862 212 -2
27872 212 2
27879 212 -1
27882 212 -1
27896 212 -2
27902 212 -2
27667 213 -1
27673 213 -1
27682 213 1
27685 213 1
27715 213 -1
27721 213 -1
27735 213 2
27738 213 2
27750 213 -2
27755 213 2
27772 213 1
27775 213 1
27778 213 1
27781 213 1
27798 213 -2
27803 213 2
27815 213 -2
27818 213 -2
27832 213 -1
27838 213 -1
27868 213 1
27871 213 1
27880 213 -1
27886 213 -1
27684 214 -2
27693 214 -2
27699 214 2
27705 214 2
27752 214 2
27758 214 2
27767 214 -2
27770 214 -2
27780 214 -2
27789 214 -2
27800 214 2
27806 214 2
27820 214 4
27823 214 4
27835 214 -4
27840 214 4
27843 214 2
27849 214 2
27863 214 -2
27866 214 -2
27883 214 -4
27888 214 4
27900 214 -4
27903 214 -4
27684 216 2
27693 216 2
27699 216 -2
27705 216 -2
27752 216 -2
27758 216 -2
27767 216 2
27770 216 2
27780 216 2
27789 216 2
27800 216 -2
27806 216 -2
27820 216 -4
27823 216 -4
27835 216 4
27840 216 -4
27843 216 -2
27849 216 -2
27863 216 2
27866 216 2
27883 216 4
27888 216 -4
27900 216 4
27903 216 4
27908 210 -2
27917 210 -2
27928 210 1
27934 210 1
27948 210 1
27951 210 1
27953 210 2
27968 210 2
27976 210 1
27982 210 1
28018 210 -1
28021 210 -1
28044 210 1
28047 210 1
28083 210 -1
28089 210 -1
28097 210 2
28112 210 2
28114 210 -1
28117 210 -1
28131 210 -1
28137 210 -1
28148 210 -2
28157 210 -2
27924 213 -1
27933 213 -1
27954 213 1
27957 213 1
27972 213 -1
27981 213 -1
27992 213 2
27998 213 2
28012 213 1
28015 213 1
28022 213 -2
28032 213 2
28060 213 1
28063 213 1
28087 213 -1
28090 213 -1
28098 213 1
28101 213 1
28118 213 -2
28128 213 2
28135 213 -1
28138 213 -1
28152 213 -2
28158 213 -2
27940 215 -1
27949 215 -1
27955 215 1
27961 215 1
28008 215 1
28014 215 1
28023 215 -1
28026 215 -1
28036 215 -1
28045 215 -1
28056 215 1
28062 215 1
28076 215 2
28079 215 2
28091 215 -2
28096 215 2
28099 215 1
28105 215 1
28119 215 -1
28122 215 -1
28139 215 -2
28144 215 2
28156 215 -2
28159 215 -2
25636 247 1
25645 247 1
25651 247 -1
25657 247 -1
25704 247 -1
25710 247 -1
25719 247 1
25722 247 1
25732 247 1
25741 247 1
25752 247 -1
25758 247 -1
25772 247 -2
25775 247 -2
25787 247 2
25792 247 -2
25795 247 -1
25801 247 -1
25815 247 1
25818 247 1
25835 247 2
25840 247 -2
25852 247 2
25855 247 2
25892 248 1
25901 248 1
25907 248 -1
25913 248 -1
25960 248 -1
25966 248 -1
25975 248 1
25978 248 1
25988 248 1
25997 248 1
26008 248 -1
26014 248 -1
26028 248 -2
26031 248 -2
26043 248 2
26048 248 -2
26051 248 -1
26057 248 -1
26071 248 1
26074 248 1
26091 248 2
26096 248 -2
26108 248 2
26111 248 2
26148 249 1
26157 249 1
26163 249 -1
26169 249 -1
26216 249 -1
26222 249 -1
26231 249 1
26234 249 1
26244 249 1
26253 249 1
26264 249 -1
26270 249 -1
26284 249 -2
26287 249 -2
26299 249 2
26304 249 -2
26307 249 -1
26313 249 -1
26327 249 1
26330 249 1
26347 249 2
26352 249 -2
26364 249 2
26367 249 2
26404 250 1
26413 250 1
26419 250 -1
26425 250 -1
26472 250 -1
26478 250 -1
26487 250 1
26490 250 1
26500 250 1
26509 250 1
26520 250 -1
26526 250 -1
26540 250 -2
26543 250 -2
26555 250 2
26560 250 -2
26563 250 -1
26569 250 -1
26583 250 1
26586 250 1
26603 250 2
26608 250 -2
26620 250 2
26623 250 2
26660 251 1
26669 251 1
26675 251 -1
26681 251 -1
26728 251 -1
26734 251 -1
26743 251 1
26746 251 1
26756 251 1
26765 251 1
26776 251 -1
26782 251 -1
26796 251 -2
26799 251 -2
26811 251 2
26816 251 -2
26819 251 -1
26825 251 -1
26839 251 1
26842 251 1
26859 251 2
26864 251 -2
26876 251 2
26879 251 2
26916 252 1
26925 252 1
26931 252 -1
26937 252 -1
26984 252 -1
26990 252 -1
26999 252 1
27002 252 1
27012 252 1
27021 252 1
27032 252 -1
27038 252 -1
27052 252 -2
27055 252 -2
27067 252 2
27072 252 -2
27075 252 -1
27081 252 -1
27095 252 1
27098 252 1
27115 252 2
27120 252 -2
27132 252 2
27135 252 2
27172 253 1
27181 253 1
27187 253 -1
27193 253 -1
27240 253 -1
27246 253 -1
27255 253 1
27258 253 1
27268 253 1
27277 253 1
27288 253 -1
27294 253 -1
27308 253 -2
27311 253 -2
27323 253 2
27328 253 -2
27331 253 -1
27337 253 -1
27351 253 1
27354 253 1
27371 253 2
27376 253 -2
27388 253 2
27391 253 2
27428 254 1
27437 254 1
27443 254 -1
27449 254 -1
27496 254 -1
27502 254 -1
27511 254 1
27514 254 1
27524 254 1
27533 254 1
27544 254 -1
27550 254 -1
27564 254 -2
27567 254 -2
27579 254 2
27584 254 -2
27587 254 -1
27593 254 -1
27607 254 1
27610 254 1
27627 254 2
27632 254 -2
27644 254 2
27647 254 2
27684 255 1
27693 255 1
27699 255 -1
27705 255 -1
27752 255 -1
27758 255 -1
27767 255 1
27770 255 1
27780 255 1
27789 255 1
27800 255 -1
27806 255 -1
27820 255 -2
27823 255 -2
27835 255 2
27840 255 -2
27843 255 -1
27849 255 -1
27863 255 1
27866 255 1
27883 255 2
27888 255 -2
27900 255 2
27903 255 2
27940 256 1
27949 256 1
27955 256 -1
27961 256 -1
28008 256 -1
28014 256 -1
28023 256 1
28026 256 1
28036 256 1
28045 256 1
28056 256 -1
28062 256 -1
28076 256 -2
28079 256 -2
28091 256 2
28096 256 -2
28099 256 -1
28105 256 -1
28119 256 1
28122 256 1
28139 256 2
28144 256 -2
28156 256 2
28159 256 2
25602 277 -2
25605 277 -2
25617 277 2
25622 277 2
25639 277 1
25642 277 1
25656 277 1
25662 277 1
25665 277 2
25670 277 2
25682 277 -2
25685 277 -2
25699 277 -1
25705 277 -1
25716 277 -1
25725 277 -1
25735 277 1
25738 277 1
25747 277 -1
25753 277 -1
25800 277 1
25806 277 1
25812 277 -1
25821 277 -1
25858 278 -2
25861 278 -2
25873 278 2
25878 278 2
25895 278 1
25898 278 1
25912 278 1
25918 278 1
25921 278 2
25926 278 2
25938 278 -2
25941 278 -2
25955 278 -1
25961 278 -1
25972 278 -1
25981 278 -1
25991 278 1
25994 278 1
26003 278 -1
26009 278 -1
26056 278 1
26062 278 1
26068 278 -1
26077 278 -1
26114 279 -2
26117 279 -2
26129 279 2
26134 279 2
26151 279 1
26154 279 1
26168 279 1
26174 279 1
26177 279 2
26182 279 2
26194 279 -2
26197 279 -2
26211 279 -1
26217 279 -1
26228 279 -1
26237 279 -1
26247 279 1
26250 279 1
26259 279 -1
26265 279 -1
26312 279 1
26318 279 1
26324 279 -1
26333 279 -1
26370 280 -2
26373 280 -2
26385 280 2
26390 280 2
26407 280 1
26410 280 1
26424 280 1
26430 280 1
26433 280 2
26438 280 2
26450 280 -2
26453 280 -2
26467 280 -1
26473 280 -1
26484 280 -1
26493 280 -1
26503 280 1
26506 280 1
26515 280 -1
26521 280 -1
26568 280 1
26574 280 1
26580 280 -1
26589 280 -1
26626 281 -2
26629 281 -2
26641 281 2
26646 281 2
26663 281 1
26666 281 1
26680 281 1
26686 281 1
26689 281 2
26694 281 2
26706 281 -2
26709 281 -2
26723 281 -1
26729 281 -1
26740 281 -1
26749 281 -1
26759 281 1
26762 281 1
26771 281 -1
26777 281 -1
26824 281 1
26830 281 1
26836 281 -1
26845 281 -1
26882 282 -2
26885 282 -2
26897 282 2
26902 282 2
26919 282 1
26922 282 1
26936 282 1
26942 282 1
26945 282 2
26950 282 2
26962 282 -2
26965 282 -2
26979 282 -1
26985 282 -1
26996 282 -1
27005 282 -1
27015 282 1
27018 282 1
27027 282 -1
27033 282 -1
27080 282 1
27086 282 1
27092 282 -1
27101 282 -1
27138 283 -2
27141 283 -2
27153 283 2
27158 283 2
27175 283 1
27178 283 1
27192 283 1
27198 283 1
27201 283 2
27206 283 2
27218 283 -2
27221 283 -2
27235 283 -1
27241 283 -1
27252 283 -1
27261 283 -1
27271 283 1
27274 283 1
27283 283 -1
27289 283 -1
27336 283 1
27342 283 1
27348 283 -1
27357 283 -1
27394 284 -2
27397 284 -2
27409 284 2
27414 284 2
27431 284 1
27434 284 1
27448 284 1
27454 284 1
27457 284 2
27462 284 2
27474 284 -2
27477 284 -2
27491 284 -1
27497 284 -1
27508 284 -1
27517 284 -1
27527 284 1
27530 284 1
27539 284 -1
27545 284 -1
27592 284 1
27598 284 1
27604 284 -1
27613 284 -1
27650 285 -2
27653 285 -2
27665 285 2
27670 285 2
27687 285 1
27690 285 1
27704 285 1
27710 285 1
27713 285 2
27718 285 2
27730 285 -2
27733 285 -2
27747 285 -1
27753 285 -1
27764 285 -1
27773 285 -1
27783 285 1
27786 285 1
27795 285 -1
27801 285 -1
27848 285 1
27854 285 1
27860 285 -1
27869 285 -1
27906 286 -2
27909 286 -2
27921 286 2
27926 286 2
27943 286 1
27946 286 1
27960 286 1
27966 286 1
27969 286 2
27974 286 2
27986 286 -2
27989 286 -2
28003 286 -1
28009 286 -1
28020 286 -1
28029 286 -1
28039 286 1
28042 286 1
28051 286 -1
28057 286 -1
28104 286 1
28110 286 1
28116 286 -1
28125 286 -1
25604 307 4
25613 307 4
25624 307 -2
25630 307 -2
25644 307 -2
25647 307 -2
25649 307 -4
25664 307 -4
25672 307 -2
25678 307 -2
25714 307 2
25717 307 2
25740 307 -2
25743 307 -2
25779 307 2
25785 307 2
25793 307 -4
25808 307 -4
25810 307 2
25813 307 2
25827 307 2
25833 307 2
25844 307 4
25853 307 4
25860 308 4
25869 308 4
25880 308 -2
25886 308 -2
25900 308 -2
25903 308 -2
25905 308 -4
25920 308 -4
25928 308 -2
25934 308 -2
25970 308 2
25973 308 2
25996 308 -2
25999 308 -2
26035 308 2
26041 308 2
26049 308 -4
26064 308 -4
26066 308 2
26069 308 2
26083 308 2
26089 308 2
26100 308 4
26109 308 4
26116 309 4
26125 309 4
26136 309 -2
26142 309 -2
26156 309 -2
26159 309 -2
26161 309 -4
26176 309 -4
26184 309 -2
26190 309 -2
26226 309 2
26229 309 2
26252 309 -2
26255 309 -2
26291 309 2
26297 309 2
26305 309 -4
26320 309 -4
26322 309 2
26325 309 2
26339 309 2
26345 309 2
26356 309 4
26365 309 4
26372 310 4
26381 310 4
26392 310 -2
26398 310 -2
26412 310 -2
26415 310 -2
26417 310 -4
26432 310 -4
26440 310 -2
26446 310 -2
26482 310 2
26485 310 2
26508 310 -2
26511 310 -2
26547 310 2
26553 310 2
26561 310 -4
26576 310 -4
26578 310 2
26581 310 2
26595 310 2
26601 310 2
26612 310 4
26621 310 4
26628 311 4
26637 311 4
26648 311 -2
26654 311 -2
26668 311 -2
26671 311 -2
26673 311 -4
26688 311 -4
26696 311 -2
26702 311 -2
26738 311 2
26741 311 2
26764 311 -2
26767 311 -2
26803 311 2
26809 311 2
26817 311 -4
26832 311 -4
26834 311 2
26837 311 2
26851 311 2
26857 311 2
26868 311 4
26877 311 4
26884 312 4
26893 312 4
26904 312 -2
26910 312 -2
26924 312 -2
26927 312 -2
26929 312 -4
26944 312 -4
26952 312 -2
26958 312 -2
26994 312 2
26997 312 2
27020 312 -2
27023 312 -2
27059 312 2
27065 312 2
27073 312 -4
27088 312 -4
27090 312 2
27093 312 2
27107 312 2
27113 312 2
27124 312 4
27133 312 4
27140 313 4
27149 313 4
27160 313 -2
27166 313 -2
27180 313 -2
27183 313 -2
27185 313 -4
27200 313 -4
27208 313 -2
27214 313 -2
27250 313 2
27253 313 2
27276 313 -2
27279 313 -2
27315 313 2
27321 313 2
27329 313 -4
27344 313 -4
27346 313 2
27349 313 2
27363 313 2
27369 313 2
27380 313 4
27389 313 4
27396 314 4
27405 314 4
27416 314 -2
27422 314 -2
27436 314 -2
27439 314 -2
27441 314 -4
27456 314 -4
27464 314 -2
27470 314 -2
27506 314 2
27509 314 2
27532 314 -2
27535 314 -2
27571 314 2
27577 314 2
27585 314 -4
27600 314 -4
27602 314 2
27605 314 2
27619 314 2
27625 314 2
27636 314 4
27645 314 4
27652 315 4
27661 315 4
27672 315 -2
27678 315 -2
27692 315 -2
27695 315 -2
27697 315 -4
27712 315 -4
27720 315 -2
27726 315 -2
27762 315 2
27765 315 2
27788 315 -2
27791 315 -2
27827 315 2
27833 315 2
27841 315 -4
27856 315 -4
27858 315 2
27861 315 2
27875 315 2
27881 315 2
27892 315 4
27901 315 4
27908 316 4
27917 316 4
27928 316 -2
27934 316 -2
27948 316 -2
27951 316 -2
27953 316 -4
27968 316 -4
27976 316 -2
27982 316 -2
28018 316 2
28021 316 2
28044 316 -2
28047 316 -2
28083 316 2
28089 316 2
28097 316 -4
28112 316 -4
28114 316 2
28117 316 2
28131 316 2
28137 316 2
28148 316 4
28157 316 4
28180 127 -1
28189 127 -1
28210 127 1
28213 127 1
28228 127 -1
28237 127 -1
28248 127 2
28254 127 2
28268 127 1
28271 127 1
28278 127 -2
28288 127 2
28316 127 1
28319 127 1
28343 127 -1
28346 127 -1
28354 127 1
28357 127 1
28374 127 -2
28384 127 2
28391 127 -1
28394 127 -1
28408 127 -2
28414 127 -2
28436 128 -1
28445 128 -1
28466 128 1
28469 128 1
28484 128 -1
28493 128 -1
28504 128 2
28510 128 2
28524 128 1
28527 128 1
28534 128 -2
28544 128 2
28572 128 1
28575 128 1
28599 128 -1
28602 128 -1
28610 128 1
28613 128 1
28630 128 -2
28640 128 2
28647 128 -1
28650 128 -1
28664 128 -2
28670 128 -2
28692 129 -1
28701 129 -1
28722 129 1
28725 129 1
28740 129 -1
28749 129 -1
28760 129 2
28766 129 2
28780 129 1
28783 129 1
28790 129 -2
28800 129 2
28828 129 1
28831 129 1
28855 129 -1
28858 129 -1
28866 129 1
28869 129 1
28886 129 -2
28896 129 2
28903 129 -1
28906 129 -1
28920 129 -2
28926 129 -2
28948 130 -1
28957 130 -1
28978 130 1
28981 130 1
28996 130 -1
29005 130 -1
29016 130 2
29022 130 2
29036 130 1
29039 130 1
29046 130 -2
29056 130 2
29084 130 1
29087 130 1
29111 130 -1
29114 130 -1
29122 130 1
29125 130 1
29142 130 -2
29152 130 2
29159 130 -1
29162 130 -1
29176 130 -2
29182 130 -2
29204 131 -1
29213 131 -1
29234 131 1
29237 131 1
29252 131 -1
29261 131 -1
29272 131 2
29278 131 2
29292 131 1
29295 131 1
29302 131 -2
29312 131 2
29340 131 1
29343 131 1
29367 131 -1
29370 131 -1
29378 131 1
29381 131 1
29398 131 -2
29408 131 2
29415 131 -1
29418 131 -1
29432 131 -2
29438 131 -2
29460 132 -1
29469 132 -1
29490 132 1
29493 132 1
29508 132 -1
29517 132 -1
29528 132 2
29534 132 2
29548 132 1
29551 132 1
29558 132 -2
29568 132 2
29596 132 1
29599 132 1
29623 132 -1
29626 132 -1
29634 132 1
29637 132 1
29654 132 -2
29664 132 2
29671 132 -1
29674 132 -1
29688 132 -2
29694 132 -2
29716 133 -1
29725 133 -1
29746 133 1
29749 133 1
29764 133 -1
29773 133 -1
29784 133 2
29790 133 2
29804 133 1
29807 133 1
29814 133 -2
29824 133 2
29852 133 1
29855 133 1
29879 133 -1
29882 133 -1
29890 133 1
29893 133 1
29910 133 -2
29920 133 2
29927 133 -1
29930 133 -1
29944 133 -2
29950 133 -2
29972 134 -1
29981 134 -1
30002 134 1
30005 134 1
30020 134 -1
30029 134 -1
30040 134 2
30046 134 2
30060 134 1
30063 134 1
30070 134 -2
30080 134 2
30108 134 1
30111 134 1
30135 134 -1
30138 134 -1
30146 134 1
30149 134 1
30166 134 -2
30176 134 2
30183 134 -1
30186 134 -1
30200 134 -2
30206 134 -2
30228 135 -1
30237 135 -1
30258 135 1
30261 135 1
30276 135 -1
30285 135 -1
30296 135 2
30302 135 2
30316 135 1
30319 135 1
30326 135 -2
30336 135 2
30364 135 1
30367 135 1
30391 135 -1
30394 135 -1
30402 135 1
30405 135 1
30422 135 -2
30432 135 2
30439 135 -1
30442 135 -1
30456 135 -2
30462 135 -2
30484 136 -1
30493 136 -1
30514 136 1
30517 136 1
30532 136 -1
30541 136 -1
30552 136 2
30558 136 2
30572 136 1
30575 136 1
30582 136 -2
30592 136 2
30620 136 1
30623 136 1
30647 136 -1
30650 136 -1
30658 136 1
30661 136 1
30678 136 -2
30688 136 2
30695 136 -1
30698 136 -1
30712 136 -2
30718 136 -2
28196 177 -1
28205 177 -1
28211 177 1
28217 177 1
28264 177 1
28270 177 1
28279 177 -1
28282 177 -1
28292 177 -1
28301 177 -1
28312 177 1
28318 177 1
28332 177 2
28335 177 2
28347 177 -2
28352 177 2
28355 177 1
28361 177 1
28375 177 -1
28378 177 -1
28395 177 -2
28400 177 2
28412 177 -2
28415 177 -2
28452 178 -1
28461 178 -1
28467 178 1
28473 178 1
28520 178 1
28526 178 1
28535 178 -1
28538 178 -1
28548 178 -1
28557 178 -1
28568 178 1
28574 178 1
28588 178 2
28591 178 2
28603 178 -2
28608 178 2
28611 178 1
28617 178 1
28631 178 -1
28634 178 -1
28651 178 -2
28656 178 2
28668 178 -2
28671 178 -2
28708 179 -1
28717 179 -1
28723 179 1
28729 179 1
28776 179 1
28782 179 1
28791 179 -1
28794 179 -1
28804 179 -1
28813 179 -1
28824 179 1
28830 179 1
28844 179 2
28847 179 2
28859 179 -2
28864 179 2
28867 179 1
28873 179 1
28887 179 -1
28890 179 -1
28907 179 -2
28912 179 2
28924 179 -2
28927 179 -2
28964 180 -1
28973 180 -1
28979 180 1
28985 180 1
29032 180 1
29038 180 1
29047 180 -1
29050 180 -1
29060 180 -1
29069 180 -1
29080 180 1
29086 180 1
29100 180 2
29103 180 2
29115 180 -2
29120 180 2
29123 180 1
29129 180 1
29143 180 -1
29146 180 -1
29163 180 -2
29168 180 2
29180 180 -2
29183 180 -2
29220 181 -1
29229 181 -1
29235 181 1
29241 181 1
29288 181 1
29294 181 1
29303 181 -1
29306 181 -1
29316 181 -1
29325 181 -1
29336 181 1
29342 181 1
29356 181 2
29359 181 2
29371 181 -2
29376 181 2
29379 181 1
29385 181 1
29399 181 -1
29402 181 -1
29419 181 -2
29424 181 2
29436 181 -2
29439 181 -2
29476 182 -1
29485 182 -1
29491 182 1
29497 182 1
29544 182 1
29550 182 1
29559 182 -1
29562 182 -1
29572 182 -1
29581 182 -1
29592 182 1
29598 182 1
29612 182 2
29615 182 2
29627 182 -2
29632 182 2
29635 182 1
29641 182 1
29655 182 -1
29658 182 -1
29675 182 -2
29680 182 2
29692 182 -2
29695 182 -2
29732 183 -1
29741 183 -1
29747 183 1
29753 183 1
29800 183 1
29806 183 1
29815 183 -1
29818 183 -1
29828 183 -1
29837 183 -1
29848 183 1
29854 183 1
29868 183 2
29871 183 2
29883 183 -2
29888 183 2
29891 183 1
29897 183 1
29911 183 -1
29914 183 -1
29931 183 -2
29936 183 2
29948 183 -2
29951 183 -2
29988 184 -1
29997 184 -1
30003 184 1
30009 184 1
30056 184 1
30062 184 1
30071 184 -1
30074 184 -1
30084 184 -1
30093 184 -1
30104 184 1
30110 184 1
30124 184 2
30127 184 2
30139 184 -2
30144 184 2
30147 184 1
30153 184 1
30167 184 -1
30170 184 -1
30187 184 -2
30192 184 2
30204 184 -2
